,6324,2018/10/24,14:25:06,3285.0,1500,bid
,6324,2018/10/24,14:25:06,3290.0,1000,trade
,6324,2018/10/24,14:25:06,3285.0,1600,bid
,6324,2018/10/24,14:25:06,3290.0,100,trade
,6324,2018/10/24,14:25:06,3290.0,1000,bid
,6324,2018/10/24,14:25:03,3290.0,1100,bid
,6324,2018/10/24,14:25:03,3290.0,1000,bid
,6324,2018/10/24,14:24:58,3295.0,1500,ask
,6324,2018/10/24,14:24:56,3295.0,1400,ask
,6324,2018/10/24,14:24:55,3295.0,1300,ask
,6324,2018/10/24,14:24:55,3295.0,1200,ask
,6324,2018/10/24,14:24:50,3290.0,900,bid
,6324,2018/10/24,14:24:49,3290.0,1000,bid
,6324,2018/10/24,14:24:41,3295.0,1000,ask
,6324,2018/10/24,14:24:41,3290.0,1200,bid
,6324,2018/10/24,14:24:41,3295.0,900,ask
,6324,2018/10/24,14:24:40,3295.0,100,trade
,6324,2018/10/24,14:24:40,3295.0,700,ask
,6324,2018/10/24,14:24:27,3290.0,1300,bid
,6324,2018/10/24,14:24:20,3295.0,800,ask
,6324,2018/10/24,14:24:20,3290.0,1600,bid
,6324,2018/10/24,14:24:20,3290.0,1500,bid
,6324,2018/10/24,14:24:20,3295.0,900,ask
,6324,2018/10/24,14:24:05,3290.0,1200,bid
,6324,2018/10/24,14:23:27,3290.0,1100,bid
,6324,2018/10/24,14:23:25,3290.0,1400,bid
,6324,2018/10/24,14:23:14,3290.0,1100,bid
,6324,2018/10/24,14:23:13,3290.0,1400,bid
,6324,2018/10/24,14:23:05,3290.0,1100,bid
,6324,2018/10/24,14:23:05,3295.0,1000,ask
,6324,2018/10/24,14:23:05,3290.0,900,bid
,6324,2018/10/24,14:23:03,3290.0,400,bid
,6324,2018/10/24,14:23:03,3290.0,300,bid
,6324,2018/10/24,14:23:03,3290.0,100,trade
,6324,2018/10/24,14:23:03,3290.0,200,bid
,6324,2018/10/24,14:22:28,3295.0,1100,ask
,6324,2018/10/24,14:22:27,3295.0,1000,ask
,6324,2018/10/24,14:22:26,3295.0,900,ask
,6324,2018/10/24,14:22:26,3290.0,300,bid
,6324,2018/10/24,14:22:20,3295.0,800,ask
,6324,2018/10/24,14:21:58,3295.0,700,ask
,6324,2018/10/24,14:21:57,3295.0,100,trade
,6324,2018/10/24,14:21:57,3295.0,800,ask
,6324,2018/10/24,14:21:57,3295.0,900,ask
,6324,2018/10/24,14:21:57,3290.0,100,trade
,6324,2018/10/24,14:21:57,3290.0,500,bid
,6324,2018/10/24,14:21:57,3295.0,800,ask
,6324,2018/10/24,14:21:57,3290.0,600,bid
,6324,2018/10/24,14:21:57,3295.0,900,ask
,6324,2018/10/24,14:21:57,3290.0,100,trade
,6324,2018/10/24,14:21:57,3295.0,1000,ask
,6324,2018/10/24,14:21:57,3290.0,400,bid
,6324,2018/10/24,14:21:57,3290.0,100,trade
,6324,2018/10/24,14:21:57,3290.0,100,ask
,6324,2018/10/24,14:21:57,3285.0,1800,bid
,6324,2018/10/24,14:21:57,3290.0,200,ask
,6324,2018/10/24,14:21:57,3290.0,100,trade
,6324,2018/10/24,14:21:57,3285.0,1900,bid
,6324,2018/10/24,14:21:57,3290.0,100,trade
,6324,2018/10/24,14:21:57,3290.0,100,bid
,6324,2018/10/24,14:21:57,3290.0,200,bid
,6324,2018/10/24,14:21:57,3285.0,1800,bid
,6324,2018/10/24,14:21:57,3290.0,100,trade
,6324,2018/10/24,14:21:57,3285.0,2200,bid
,6324,2018/10/24,14:21:57,3290.0,100,bid
,6324,2018/10/24,14:21:57,3295.0,900,ask
,6324,2018/10/24,14:21:57,3290.0,200,trade
,6324,2018/10/24,14:21:57,3290.0,200,bid
,6324,2018/10/24,14:21:57,3295.0,800,ask
,6324,2018/10/24,14:21:57,3290.0,100,trade
,6324,2018/10/24,14:21:57,3290.0,400,bid
,6324,2018/10/24,14:21:57,3290.0,500,trade
,6324,2018/10/24,14:21:57,3290.0,500,bid
,6324,2018/10/24,14:21:57,3295.0,900,ask
,6324,2018/10/24,14:21:57,3290.0,200,trade
,6324,2018/10/24,14:21:57,3290.0,1000,bid
,6324,2018/10/24,14:21:57,3290.0,100,trade
,6324,2018/10/24,14:21:57,3290.0,1200,bid
,6324,2018/10/24,14:21:57,3290.0,300,trade
,6324,2018/10/24,14:21:57,3290.0,1300,bid
,6324,2018/10/24,14:21:47,3295.0,800,ask
,6324,2018/10/24,14:21:28,3295.0,700,ask
,6324,2018/10/24,14:21:02,3295.0,600,ask
,6324,2018/10/24,14:21:00,3290.0,1600,bid
,6324,2018/10/24,14:20:50,3295.0,500,ask
,6324,2018/10/24,14:20:20,3295.0,300,ask
,6324,2018/10/24,14:20:08,3290.0,1500,bid
,6324,2018/10/24,14:20:00,3290.0,1400,bid
,6324,2018/10/24,14:20:00,3290.0,1300,bid
,6324,2018/10/24,14:19:37,3290.0,1200,bid
,6324,2018/10/24,14:19:24,3295.0,500,ask
,6324,2018/10/24,14:19:24,3295.0,100,trade
,6324,2018/10/24,14:19:24,3295.0,300,ask
,6324,2018/10/24,14:19:22,3295.0,400,ask
,6324,2018/10/24,14:19:22,3295.0,100,trade
,6324,2018/10/24,14:19:22,3295.0,300,ask
,6324,2018/10/24,14:19:22,3290.0,100,trade
,6324,2018/10/24,14:19:22,3290.0,1100,bid
,6324,2018/10/24,14:19:22,3295.0,400,ask
,6324,2018/10/24,14:19:22,3295.0,100,trade
,6324,2018/10/24,14:19:22,3295.0,200,ask
,6324,2018/10/24,14:19:22,3295.0,500,trade
,6324,2018/10/24,14:19:22,3295.0,300,ask
,6324,2018/10/24,14:19:22,3290.0,1200,bid
,6324,2018/10/24,14:19:18,3295.0,800,ask
,6324,2018/10/24,14:19:18,3290.0,1700,bid
,6324,2018/10/24,14:19:18,3290.0,1800,bid
,6324,2018/10/24,14:19:18,3290.0,2000,bid
,6324,2018/10/24,14:19:07,3295.0,600,ask
,6324,2018/10/24,14:19:06,3295.0,500,ask
,6324,2018/10/24,14:19:06,3290.0,2100,bid
,6324,2018/10/24,14:19:06,3295.0,200,ask
,6324,2018/10/24,14:19:06,3295.0,500,trade
,6324,2018/10/24,14:19:06,3290.0,2300,bid
,6324,2018/10/24,14:19:06,3300.0,1200,ask
,6324,2018/10/24,14:19:06,3300.0,900,ask
,6324,2018/10/24,14:19:06,3300.0,800,ask
,6324,2018/10/24,14:19:06,3295.0,500,bid
,6324,2018/10/24,14:19:06,3295.0,400,bid
,6324,2018/10/24,14:19:06,3295.0,300,bid
,6324,2018/10/24,14:19:06,3295.0,300,trade
,6324,2018/10/24,14:19:06,3300.0,900,ask
,6324,2018/10/24,14:19:06,3295.0,100,trade
,6324,2018/10/24,14:19:06,3295.0,300,ask
,6324,2018/10/24,14:18:46,3295.0,400,ask
,6324,2018/10/24,14:18:24,3290.0,2200,bid
,6324,2018/10/24,14:18:18,3290.0,2000,bid
,6324,2018/10/24,14:18:18,3295.0,300,ask
,6324,2018/10/24,14:18:17,3295.0,200,ask
,6324,2018/10/24,14:18:17,3290.0,2200,bid
,6324,2018/10/24,14:18:17,3300.0,1000,ask
,6324,2018/10/24,14:18:17,3300.0,900,ask
,6324,2018/10/24,14:18:17,3300.0,800,ask
,6324,2018/10/24,14:18:16,3290.0,2400,bid
,6324,2018/10/24,14:18:16,3295.0,100,ask
,6324,2018/10/24,14:18:02,3295.0,300,ask
,6324,2018/10/24,14:18:02,3295.0,200,ask
,6324,2018/10/24,14:18:02,3295.0,100,trade
,6324,2018/10/24,14:18:02,3290.0,2200,bid
,6324,2018/10/24,14:18:02,3295.0,100,bid
,6324,2018/10/24,14:18:02,3295.0,100,trade
,6324,2018/10/24,14:18:02,3300.0,900,ask
,6324,2018/10/24,14:18:02,3295.0,100,trade
,6324,2018/10/24,14:18:02,3295.0,100,ask
,6324,2018/10/24,14:18:02,3295.0,200,ask
,6324,2018/10/24,14:18:02,3290.0,2200,bid
,6324,2018/10/24,14:18:02,3290.0,2400,bid
,6324,2018/10/24,14:18:02,3295.0,100,trade
,6324,2018/10/24,14:18:02,3300.0,900,ask
,6324,2018/10/24,14:18:02,3295.0,100,bid
,6324,2018/10/24,14:18:02,3295.0,400,trade
,6324,2018/10/24,14:18:02,3295.0,100,ask
,6324,2018/10/24,14:18:02,3295.0,100,trade
,6324,2018/10/24,14:18:02,3295.0,500,ask
,6324,2018/10/24,14:18:02,3290.0,2600,bid
,6324,2018/10/24,14:18:02,3290.0,2400,bid
,6324,2018/10/24,14:18:02,3295.0,600,ask
,6324,2018/10/24,14:18:01,3290.0,2300,bid
,6324,2018/10/24,14:18:01,3290.0,2200,bid
,6324,2018/10/24,14:18:01,3295.0,800,ask
,6324,2018/10/24,14:18:01,3290.0,2000,bid
,6324,2018/10/24,14:17:42,3290.0,1900,bid
,6324,2018/10/24,14:17:34,3295.0,1000,ask
,6324,2018/10/24,14:17:34,3295.0,900,ask
,6324,2018/10/24,14:17:34,3295.0,800,ask
,6324,2018/10/24,14:17:09,3295.0,700,ask
,6324,2018/10/24,14:17:03,3290.0,1800,bid
,6324,2018/10/24,14:16:36,3295.0,500,ask
,6324,2018/10/24,14:16:36,3290.0,1700,bid
,6324,2018/10/24,14:16:25,3295.0,700,ask
,6324,2018/10/24,14:16:22,3295.0,500,ask
,6324,2018/10/24,14:16:21,3290.0,1600,bid
,6324,2018/10/24,14:16:21,3290.0,1700,bid
,6324,2018/10/24,14:16:21,3290.0,1800,bid
,6324,2018/10/24,14:16:21,3295.0,400,ask
,6324,2018/10/24,14:16:21,3290.0,1900,bid
,6324,2018/10/24,14:16:21,3295.0,200,ask
,6324,2018/10/24,14:15:47,3300.0,1000,ask
,6324,2018/10/24,14:15:47,3300.0,900,ask
,6324,2018/10/24,14:15:36,3290.0,2100,bid
,6324,2018/10/24,14:15:36,3300.0,800,ask
,6324,2018/10/24,14:15:36,3295.0,200,bid
,6324,2018/10/24,14:15:36,3300.0,100,trade
,6324,2018/10/24,14:15:36,3300.0,900,ask
,6324,2018/10/24,14:15:35,3290.0,2100,bid
,6324,2018/10/24,14:15:35,3300.0,1000,ask
,6324,2018/10/24,14:15:35,3300.0,900,ask
,6324,2018/10/24,14:15:34,3290.0,2000,bid
,6324,2018/10/24,14:15:34,3290.0,1900,bid
,6324,2018/10/24,14:15:34,3290.0,2200,bid
,6324,2018/10/24,14:15:34,3295.0,100,trade
,6324,2018/10/24,14:15:34,3295.0,100,bid
,6324,2018/10/24,14:15:34,3300.0,800,ask
,6324,2018/10/24,14:15:34,3295.0,200,bid
,6324,2018/10/24,14:15:34,3290.0,2300,bid
,6324,2018/10/24,14:15:34,3295.0,100,trade
,6324,2018/10/24,14:15:34,3300.0,900,ask
,6324,2018/10/24,14:15:34,3290.0,2000,bid
,6324,2018/10/24,14:15:34,3295.0,200,trade
,6324,2018/10/24,14:15:34,3295.0,100,ask
,6324,2018/10/24,14:15:34,3295.0,1000,trade
,6324,2018/10/24,14:15:34,3295.0,300,ask
,6324,2018/10/24,14:15:34,3295.0,1300,ask
,6324,2018/10/24,14:15:32,3295.0,1100,ask
,6324,2018/10/24,14:15:30,3290.0,1800,bid
,6324,2018/10/24,14:15:30,3295.0,1000,ask
,6324,2018/10/24,14:15:30,3295.0,900,ask
,6324,2018/10/24,14:15:29,3295.0,700,ask
,6324,2018/10/24,14:15:29,3295.0,500,ask
,6324,2018/10/24,14:15:29,3290.0,900,trade
,6324,2018/10/24,14:15:29,3290.0,1900,bid
,6324,2018/10/24,14:15:29,3290.0,100,trade
,6324,2018/10/24,14:15:29,3290.0,2800,bid
,6324,2018/10/24,14:15:29,3290.0,2900,bid
,6324,2018/10/24,14:15:29,3290.0,2800,bid
,6324,2018/10/24,14:15:29,3290.0,3000,bid
,6324,2018/10/24,14:15:29,3290.0,3100,bid
,6324,2018/10/24,14:15:29,3295.0,400,ask
,6324,2018/10/24,14:15:29,3295.0,200,ask
,6324,2018/10/24,14:15:29,3295.0,200,trade
,6324,2018/10/24,14:15:29,3290.0,3200,bid
,6324,2018/10/24,14:15:28,3300.0,1000,ask
,6324,2018/10/24,14:15:28,3300.0,900,ask
,6324,2018/10/24,14:15:28,3300.0,800,ask
,6324,2018/10/24,14:15:28,3295.0,200,bid
,6324,2018/10/24,14:15:27,3300.0,600,ask
,6324,2018/10/24,14:15:27,3295.0,300,bid
,6324,2018/10/24,14:15:27,3300.0,400,ask
,6324,2018/10/24,14:15:27,3295.0,400,bid
,6324,2018/10/24,14:15:27,3295.0,500,bid
,6324,2018/10/24,14:15:27,3295.0,800,bid
,6324,2018/10/24,14:15:27,3300.0,200,ask
,6324,2018/10/24,14:15:27,3300.0,100,trade
,6324,2018/10/24,14:15:27,3295.0,900,bid
,6324,2018/10/24,14:15:27,3300.0,100,bid
,6324,2018/10/24,14:15:27,3305.0,1000,ask
,6324,2018/10/24,14:15:04,3300.0,300,bid
,6324,2018/10/24,14:15:04,3300.0,200,bid
,6324,2018/10/24,14:15:04,3295.0,1600,bid
,6324,2018/10/24,14:14:42,3305.0,800,ask
,6324,2018/10/24,14:14:27,3305.0,700,ask
,6324,2018/10/24,14:14:27,3295.0,1500,bid
,6324,2018/10/24,14:14:24,3295.0,1600,bid
,6324,2018/10/24,14:14:24,3295.0,1500,bid
,6324,2018/10/24,14:14:22,3300.0,200,bid
,6324,2018/10/24,14:14:22,3295.0,1500,bid
,6324,2018/10/24,14:14:21,3295.0,900,bid
,6324,2018/10/24,14:14:20,3295.0,800,bid
,6324,2018/10/24,14:14:19,3295.0,900,bid
,6324,2018/10/24,14:14:19,3305.0,100,trade
,6324,2018/10/24,14:14:19,3305.0,600,ask
,6324,2018/10/24,14:14:19,3300.0,200,trade
,6324,2018/10/24,14:14:19,3295.0,1000,bid
,6324,2018/10/24,14:14:19,3305.0,700,ask
,6324,2018/10/24,14:14:18,3300.0,200,bid
,6324,2018/10/24,14:14:18,3305.0,600,ask
,6324,2018/10/24,14:14:17,3305.0,500,ask
,6324,2018/10/24,14:14:17,3300.0,400,bid
,6324,2018/10/24,14:14:17,3305.0,600,ask
,6324,2018/10/24,14:14:17,3305.0,700,ask
,6324,2018/10/24,14:14:17,3300.0,200,bid
,6324,2018/10/24,14:14:17,3300.0,200,trade
,6324,2018/10/24,14:14:17,3305.0,800,ask
,6324,2018/10/24,14:14:17,3295.0,900,bid
,6324,2018/10/24,14:14:17,3295.0,600,bid
,6324,2018/10/24,14:14:17,3300.0,100,trade
,6324,2018/10/24,14:14:17,3300.0,200,ask
,6324,2018/10/24,14:14:10,3300.0,100,trade
,6324,2018/10/24,14:14:10,3300.0,300,ask
,6324,2018/10/24,14:13:57,3300.0,400,ask
,6324,2018/10/24,14:13:57,3300.0,600,ask
,6324,2018/10/24,14:13:57,3295.0,500,bid
,6324,2018/10/24,14:13:36,3295.0,300,bid
,6324,2018/10/24,14:12:41,3300.0,700,ask
,6324,2018/10/24,14:12:41,3300.0,600,ask
,6324,2018/10/24,14:12:41,3295.0,400,bid
,6324,2018/10/24,14:12:41,3295.0,600,bid
,6324,2018/10/24,14:12:28,3295.0,1800,bid
,6324,2018/10/24,14:12:28,3300.0,400,ask
,6324,2018/10/24,14:12:28,3300.0,600,ask
,6324,2018/10/24,14:12:27,3295.0,1600,bid
,6324,2018/10/24,14:12:27,3300.0,700,ask
,6324,2018/10/24,14:12:27,3295.0,400,bid
,6324,2018/10/24,14:12:23,3300.0,600,ask
,6324,2018/10/24,14:12:22,3295.0,100,trade
,6324,2018/10/24,14:12:22,3295.0,100,bid
,6324,2018/10/24,14:12:22,3295.0,200,bid
,6324,2018/10/24,14:12:22,3290.0,2600,bid
,6324,2018/10/24,14:12:22,3290.0,2500,bid
,6324,2018/10/24,14:12:22,3295.0,200,bid
,6324,2018/10/24,14:12:22,3300.0,500,ask
,6324,2018/10/24,14:12:22,3300.0,300,ask
,6324,2018/10/24,14:12:22,3300.0,100,ask
,6324,2018/10/24,14:12:22,3295.0,700,trade
,6324,2018/10/24,14:12:22,3290.0,2500,bid
,6324,2018/10/24,14:12:22,3295.0,100,trade
,6324,2018/10/24,14:12:22,3295.0,700,bid
,6324,2018/10/24,14:12:21,3295.0,800,bid
,6324,2018/10/24,14:12:21,3295.0,900,bid
,6324,2018/10/24,14:12:21,3300.0,800,trade
,6324,2018/10/24,14:12:21,3295.0,1000,bid
,6324,2018/10/24,14:12:21,3300.0,800,bid
,6324,2018/10/24,14:12:21,3300.0,900,bid
,6324,2018/10/24,14:12:20,3300.0,2100,bid
,6324,2018/10/24,14:12:20,3305.0,600,ask
,6324,2018/10/24,14:12:20,3300.0,200,trade
,6324,2018/10/24,14:12:20,3300.0,2000,bid
,6324,2018/10/24,14:12:19,3300.0,100,trade
,6324,2018/10/24,14:12:19,3300.0,2200,bid
,6324,2018/10/24,14:12:19,3300.0,200,trade
,6324,2018/10/24,14:12:19,3300.0,2300,bid
,6324,2018/10/24,14:12:11,3300.0,2500,bid
,6324,2018/10/24,14:12:11,3305.0,500,ask
,6324,2018/10/24,14:12:10,3305.0,400,ask
,6324,2018/10/24,14:11:59,3300.0,100,trade
,6324,2018/10/24,14:11:59,3300.0,2600,bid
,6324,2018/10/24,14:11:59,3300.0,2700,bid
,6324,2018/10/24,14:11:59,3305.0,100,trade
,6324,2018/10/24,14:11:59,3305.0,200,ask
,6324,2018/10/24,14:11:50,3300.0,2400,bid
,6324,2018/10/24,14:11:49,3300.0,2300,bid
,6324,2018/10/24,14:11:49,3305.0,300,ask
,6324,2018/10/24,14:11:47,3305.0,100,ask
,6324,2018/10/24,14:11:43,3300.0,2400,bid
,6324,2018/10/24,14:11:43,3305.0,300,ask
,6324,2018/10/24,14:11:43,3300.0,2300,bid
,6324,2018/10/24,14:11:42,3305.0,400,ask
,6324,2018/10/24,14:11:42,3300.0,2000,bid
,6324,2018/10/24,14:11:42,3305.0,600,ask
,6324,2018/10/24,14:11:42,3300.0,1900,bid
,6324,2018/10/24,14:11:41,3300.0,200,bid
,6324,2018/10/24,14:11:38,3295.0,1400,bid
,6324,2018/10/24,14:11:36,3295.0,1300,bid
,6324,2018/10/24,14:11:34,3305.0,100,trade
,6324,2018/10/24,14:11:34,3305.0,700,ask
,6324,2018/10/24,14:11:34,3305.0,800,ask
,6324,2018/10/24,14:11:34,3300.0,300,trade
,6324,2018/10/24,14:11:34,3305.0,900,ask
,6324,2018/10/24,14:11:31,3295.0,1200,bid
,6324,2018/10/24,14:11:31,3300.0,300,ask
,6324,2018/10/24,14:11:23,3295.0,1300,bid
,6324,2018/10/24,14:11:20,3300.0,200,ask
,6324,2018/10/24,14:11:20,3300.0,100,trade
,6324,2018/10/24,14:11:20,3295.0,1400,bid
,6324,2018/10/24,14:11:19,3300.0,100,bid
,6324,2018/10/24,14:11:19,3305.0,700,ask
,6324,2018/10/24,14:11:17,3295.0,1300,bid
,6324,2018/10/24,14:11:17,3300.0,200,ask
,6324,2018/10/24,14:11:17,3305.0,700,ask
,6324,2018/10/24,14:11:16,3295.0,1200,bid
,6324,2018/10/24,14:11:16,3300.0,300,trade
,6324,2018/10/24,14:11:16,3305.0,800,ask
,6324,2018/10/24,14:11:16,3295.0,1000,bid
,6324,2018/10/24,14:11:15,3300.0,300,ask
,6324,2018/10/24,14:11:07,3295.0,1300,bid
,6324,2018/10/24,14:11:07,3300.0,200,ask
,6324,2018/10/24,14:11:07,3305.0,800,ask
,6324,2018/10/24,14:11:07,3305.0,700,ask
,6324,2018/10/24,14:11:07,3295.0,1500,bid
,6324,2018/10/24,14:11:07,3300.0,100,trade
,6324,2018/10/24,14:11:07,3300.0,100,ask
,6324,2018/10/24,14:11:05,3295.0,1300,bid
,6324,2018/10/24,14:11:05,3300.0,200,ask
,6324,2018/10/24,14:11:05,3305.0,800,ask
,6324,2018/10/24,14:11:05,3305.0,100,trade
,6324,2018/10/24,14:11:05,3305.0,600,ask
,6324,2018/10/24,14:11:02,3295.0,1500,bid
,6324,2018/10/24,14:11:02,3305.0,700,ask
,6324,2018/10/24,14:11:02,3295.0,100,trade
,6324,2018/10/24,14:11:02,3295.0,1300,bid
,6324,2018/10/24,14:11:02,3295.0,1400,bid
,6324,2018/10/24,14:11:02,3300.0,200,trade
,6324,2018/10/24,14:11:02,3295.0,1100,bid
,6324,2018/10/24,14:11:01,3305.0,100,trade
,6324,2018/10/24,14:11:01,3305.0,600,ask
,6324,2018/10/24,14:11:01,3300.0,200,bid
,6324,2018/10/24,14:11:01,3305.0,700,ask
,6324,2018/10/24,14:11:01,3305.0,800,ask
,6324,2018/10/24,14:11:01,3305.0,700,ask
,6324,2018/10/24,14:11:00,3300.0,300,bid
,6324,2018/10/24,14:11:00,3300.0,200,bid
,6324,2018/10/24,14:11:00,3300.0,100,bid
,6324,2018/10/24,14:11:00,3300.0,200,trade
,6324,2018/10/24,14:11:00,3305.0,800,ask
,6324,2018/10/24,14:11:00,3295.0,1300,bid
,6324,2018/10/24,14:11:00,3300.0,500,trade
,6324,2018/10/24,14:11:00,3300.0,200,ask
,6324,2018/10/24,14:11:00,3295.0,1200,bid
,6324,2018/10/24,14:11:00,3300.0,200,trade
,6324,2018/10/24,14:11:00,3300.0,700,ask
,6324,2018/10/24,14:11:00,3295.0,900,bid
,6324,2018/10/24,14:11:00,3300.0,100,trade
,6324,2018/10/24,14:11:00,3300.0,900,ask
,6324,2018/10/24,14:11:00,3295.0,800,bid
,6324,2018/10/24,14:11:00,3300.0,1000,ask
,6324,2018/10/24,14:11:00,3300.0,1200,ask
,6324,2018/10/24,14:11:00,3295.0,500,bid
,6324,2018/10/24,14:10:41,3300.0,1300,ask
,6324,2018/10/24,14:10:41,3295.0,400,bid
,6324,2018/10/24,14:10:37,3300.0,1200,ask
,6324,2018/10/24,14:10:37,3300.0,1100,ask
,6324,2018/10/24,14:10:37,3300.0,1000,ask
,6324,2018/10/24,14:10:36,3300.0,700,ask
,6324,2018/10/24,14:10:36,3300.0,500,ask
,6324,2018/10/24,14:10:36,3295.0,500,bid
,6324,2018/10/24,14:10:36,3295.0,800,bid
,6324,2018/10/24,14:10:36,3295.0,900,bid
,6324,2018/10/24,14:10:36,3300.0,300,ask
,6324,2018/10/24,14:10:10,3295.0,1000,bid
,6324,2018/10/24,14:10:03,3295.0,900,bid
,6324,2018/10/24,14:09:55,3295.0,800,bid
,6324,2018/10/24,14:09:54,3295.0,1000,bid
,6324,2018/10/24,14:09:47,3295.0,800,bid
,6324,2018/10/24,14:09:47,3305.0,1200,ask
,6324,2018/10/24,14:09:39,3295.0,900,bid
,6324,2018/10/24,14:09:37,3295.0,800,bid
,6324,2018/10/24,14:09:34,3305.0,1100,ask
,6324,2018/10/24,14:09:33,3305.0,1000,ask
,6324,2018/10/24,14:09:32,3305.0,900,ask
,6324,2018/10/24,14:09:32,3300.0,100,trade
,6324,2018/10/24,14:09:32,3295.0,900,bid
,6324,2018/10/24,14:09:32,3305.0,600,ask
,6324,2018/10/24,14:09:32,3305.0,500,ask
,6324,2018/10/24,14:09:32,3300.0,100,bid
,6324,2018/10/24,14:09:32,3305.0,300,ask
,6324,2018/10/24,14:09:32,3300.0,300,bid
,6324,2018/10/24,14:09:32,3300.0,400,bid
,6324,2018/10/24,14:09:32,3300.0,500,bid
,6324,2018/10/24,14:09:32,3305.0,200,ask
,6324,2018/10/24,14:09:32,3310.0,600,ask
,6324,2018/10/24,14:09:32,3310.0,300,ask
,6324,2018/10/24,14:09:32,3300.0,800,bid
,6324,2018/10/24,14:09:32,3300.0,700,bid
,6324,2018/10/24,14:09:32,3300.0,400,bid
,6324,2018/10/24,14:09:32,3305.0,100,ask
,6324,2018/10/24,14:09:21,3305.0,100,trade
,6324,2018/10/24,14:09:21,3305.0,200,ask
,6324,2018/10/24,14:09:19,3300.0,300,bid
,6324,2018/10/24,14:09:19,3305.0,300,ask
,6324,2018/10/24,14:09:19,3300.0,600,bid
,6324,2018/10/24,14:09:19,3305.0,200,ask
,6324,2018/10/24,14:09:19,3300.0,400,bid
,6324,2018/10/24,14:09:19,3310.0,700,ask
,6324,2018/10/24,14:09:19,3300.0,100,bid
,6324,2018/10/24,14:09:19,3305.0,500,trade
,6324,2018/10/24,14:09:19,3310.0,600,ask
,6324,2018/10/24,14:09:19,3305.0,100,trade
,6324,2018/10/24,14:09:19,3305.0,500,ask
,6324,2018/10/24,14:09:19,3295.0,800,bid
,6324,2018/10/24,14:09:18,3295.0,700,bid
,6324,2018/10/24,14:09:17,3295.0,100,trade
,6324,2018/10/24,14:09:17,3295.0,600,bid
,6324,2018/10/24,14:09:17,3295.0,700,bid
,6324,2018/10/24,14:09:17,3305.0,600,ask
,6324,2018/10/24,14:09:17,3295.0,600,bid
,6324,2018/10/24,14:09:17,3300.0,200,trade
,6324,2018/10/24,14:09:17,3305.0,700,ask
,6324,2018/10/24,14:09:17,3300.0,200,trade
,6324,2018/10/24,14:09:17,3300.0,200,ask
,6324,2018/10/24,14:09:17,3300.0,400,ask
,6324,2018/10/24,14:09:17,3295.0,700,bid
,6324,2018/10/24,14:09:17,3295.0,600,bid
,6324,2018/10/24,14:09:17,3300.0,200,ask
,6324,2018/10/24,14:09:17,3295.0,300,bid
,6324,2018/10/24,14:09:17,3305.0,800,ask
,6324,2018/10/24,14:09:17,3300.0,300,trade
,6324,2018/10/24,14:09:17,3305.0,900,ask
,6324,2018/10/24,14:09:17,3300.0,200,trade
,6324,2018/10/24,14:09:17,3300.0,300,ask
,6324,2018/10/24,14:09:16,3295.0,200,bid
,6324,2018/10/24,14:09:16,3290.0,1400,bid
,6324,2018/10/24,14:09:16,3290.0,1000,bid
,6324,2018/10/24,14:09:16,3300.0,500,ask
,6324,2018/10/24,14:09:15,3295.0,100,trade
,6324,2018/10/24,14:09:15,3295.0,100,bid
,6324,2018/10/24,14:09:15,3295.0,200,bid
,6324,2018/10/24,14:09:15,3300.0,400,ask
,6324,2018/10/24,14:09:15,3295.0,300,bid
,6324,2018/10/24,14:09:15,3300.0,200,ask
,6324,2018/10/24,14:09:15,3305.0,1300,ask
,6324,2018/10/24,14:09:15,3305.0,1400,ask
,6324,2018/10/24,14:09:15,3305.0,1100,ask
,6324,2018/10/24,14:09:15,3300.0,800,trade
,6324,2018/10/24,14:09:15,3305.0,1500,ask
,6324,2018/10/24,14:09:15,3295.0,200,bid
,6324,2018/10/24,14:09:15,3300.0,800,ask
,6324,2018/10/24,14:09:15,3300.0,100,trade
,6324,2018/10/24,14:09:15,3300.0,900,ask
,6324,2018/10/24,14:09:15,3290.0,500,bid
,6324,2018/10/24,14:09:15,3290.0,400,bid
,6324,2018/10/24,14:09:15,3295.0,100,bid
,6324,2018/10/24,14:09:15,3295.0,700,trade
,6324,2018/10/24,14:09:15,3300.0,1000,ask
,6324,2018/10/24,14:09:15,3295.0,200,trade
,6324,2018/10/24,14:09:15,3295.0,700,ask
,6324,2018/10/24,14:09:15,3295.0,900,ask
,6324,2018/10/24,14:09:15,3295.0,1100,ask
,6324,2018/10/24,14:09:15,3290.0,400,bid
,6324,2018/10/24,14:09:13,3295.0,1200,ask
,6324,2018/10/24,14:09:10,3295.0,1300,ask
,6324,2018/10/24,14:09:03,3295.0,1500,ask
,6324,2018/10/24,14:09:02,3295.0,1400,ask
,6324,2018/10/24,14:09:02,3295.0,1200,ask
,6324,2018/10/24,14:08:59,3295.0,1100,ask
,6324,2018/10/24,14:08:59,3295.0,1000,ask
,6324,2018/10/24,14:08:59,3295.0,900,ask
,6324,2018/10/24,14:08:59,3290.0,200,trade
,6324,2018/10/24,14:08:59,3290.0,200,bid
,6324,2018/10/24,14:08:59,3295.0,800,ask
,6324,2018/10/24,14:08:58,3295.0,400,ask
,6324,2018/10/24,14:08:58,3290.0,400,bid
,6324,2018/10/24,14:08:58,3295.0,500,ask
